2;108;0;14;40;0;107;0;78;268;-1;-1;62;1
2;108;0;15;40;0;107;0;78;268;-1;-1;62;1
2;108;0;16;40;0;107;0;78;268;-1;-1;62;1
2;109;0;6;19;0;107;0;108;304;-1;-1;13;1
2;109;0;7;19;0;107;0;108;304;-1;-1;13;1
2;109;0;8;19;0;107;0;108;304;-1;-1;13;1
2;110;0;4;9;0;107;0;104;295;-1;-1;46;1
2;110;0;5;9;0;107;0;104;295;-1;-1;46;1
2;110;0;6;9;0;107;0;104;295;-1;-1;46;1
2;111;0;13;24;0;107;0;92;295;-1;-1;63;1
2;111;0;14;24;0;107;0;92;295;-1;-1;63;1
2;111;0;15;24;0;107;0;92;295;-1;-1;63;1
2;112;0;4;9;0;107;0;118;307;-1;-1;46;1
2;112;0;5;9;0;107;0;118;307;-1;-1;46;1
2;112;0;6;9;0;107;0;118;307;-1;-1;46;1
2;113;0;183;167;1;117;0;6;9;-1;-1;0;3
2;113;0;184;195;1;115;0;7;19;-1;-1;0;3
2;113;0;185;181;1;116;0;5;9;-1;-1;0;3
2;113;0;171;167;1;114;0;17;63;-1;-1;0;4
2;113;0;172;167;1;114;0;17;63;-1;-1;0;4
2;113;0;173;167;1;114;0;17;63;-1;-1;0;4
2;113;0;170;208;2;202;0;61;14;-1;-1;0;4
2;113;0;169;181;1;119;0;5;9;-1;-1;0;3
2;113;0;210;217;1;118;0;5;9;-1;-1;0;3
2;114;0;16;63;0;113;0;172;167;-1;-1;64;1
2;114;0;17;63;0;113;0;172;167;-1;-1;64;1
2;114;0;18;63;0;113;0;172;167;-1;-1;64;1
2;115;0;6;19;0;113;0;184;195;-1;-1;13;1
2;115;0;7;19;0;113;0;184;195;-1;-1;13;1
2;115;0;8;19;0;113;0;184;195;-1;-1;13;1
2;116;0;4;9;0;113;0;185;181;-1;-1;46;1
2;116;0;5;9;0;113;0;185;181;-1;-1;46;1
2;116;0;6;9;0;113;0;185;181;-1;-1;46;1
2;117;0;5;9;0;113;0;183;167;-1;-1;44;1
2;117;0;6;9;0;113;0;183;167;-1;-1;44;1
2;117;0;7;9;0;113;0;183;167;-1;-1;44;1
2;118;0;4;9;0;113;0;210;217;-1;-1;46;1
2;118;0;5;9;0;113;0;210;217;-1;-1;46;1
2;118;0;6;9;0;113;0;210;217;-1;-1;46;1
2;119;0;4;9;0;113;0;169;181;-1;-1;46;1
2;119;0;5;9;0;113;0;169;181;-1;-1;46;1
2;119;0;6;9;0;113;0;169;181;-1;-1;46;1
2;120;0;384;174;2;131;0;15;5;-1;-1;0;4
2;120;0;384;175;2;131;0;15;5;-1;-1;0;4
2;120;0;384;176;2;131;0;15;5;-1;-1;0;4
2;120;0;425;172;1;122;0;7;19;-1;-1;0;3
2;120;0;405;144;1;121;0;27;50;-1;-1;0;21
2;120;0;418;159;1;123;0;9;14;-1;-1;0;3
2;120;0;424;144;1;125;0;9;14;-1;-1;0;3
2;120;0;398;164;1;127;0;9;14;-1;-1;0;3
2;120;0;425;154;1;129;0;9;14;-1;-1;0;3
2;120;0;447;174;3;133;0;1;5;-1;-1;0;4
2;120;0;447;175;3;133;0;1;5;-1;-1;0;4
2;120;0;447;176;3;133;0;1;5;-1;-1;0;4
2;120;0;430;134;1;132;0;5;14;-1;-1;0;4
2;120;0;431;134;1;132;0;5;14;-1;-1;0;4
2;120;0;432;134;1;132;0;5;14;-1;-1;0;4
2;120;0;415;144;1;134;0;9;14;-1;-1;0;3
2;121;0;26;50;0;120;0;405;144;-1;-1;66;1
2;121;0;27;50;0;120;0;405;144;-1;-1;66;1
2;121;0;28;50;0;120;0;405;144;-1;-1;66;1
2;121;0;27;0;-1;121;0;26;45;-1;-1;66;5
2;121;0;26;45;1;121;0;27;0;-1;-1;66;5
2;122;0;6;19;0;120;0;425;172;-1;-1;13;1
2;122;0;7;19;0;120;0;425;172;-1;-1;13;1
2;122;0;8;19;0;120;0;425;172;-1;-1;13;1
2;123;0;8;14;0;120;0;418;159;-1;-1;68;1
2;123;0;9;14;0;120;0;418;159;-1;-1;68;1
2;123;0;10;14;0;120;0;418;159;-1;-1;68;1
2;123;0;10;4;3;124;0;9;4;-1;-1;68;2
2;124;0;9;4;2;123;0;10;4;-1;-1;161;2
2;125;0;8;14;0;120;0;424;144;-1;-1;68;1
2;125;0;9;14;0;120;0;424;144;-1;-1;68;1
2;125;0;10;14;0;120;0;424;144;-1;-1;68;1
2;125;0;10;4;3;126;0;9;4;-1;-1;68;2
2;126;0;9;4;2;125;0;10;4;-1;-1;161;2
2;127;0;8;14;0;120;0;398;164;-1;-1;68;1
2;127;0;9;14;0;120;0;398;164;-1;-1;68;1
2;127;0;10;14;0;120;0;398;164;-1;-1;68;1
2;127;0;10;4;3;128;0;9;4;-1;-1;68;2
2;128;0;9;4;2;127;0;10;4;-1;-1;161;2
2;129;0;8;14;0;120;0;425;154;-1;-1;68;1
2;129;0;9;14;0;120;0;425;154;-1;-1;68;1
2;129;0;10;14;0;120;0;425;154;-1;-1;68;1
2;129;0;10;4;3;130;0;9;4;-1;-1;68;2
2;130;0;9;4;2;129;0;10;4;-1;-1;161;2
2;131;0;1;4;2;92;1;377;175;-1;-1;50;1
2;131;0;1;5;2;92;1;377;175;-1;-1;50;1
2;131;0;1;6;2;92;1;377;175;-1;-1;50;1
2;131;0;15;4;3;120;0;384;175;-1;-1;50;1
2;131;0;15;5;3;120;0;384;175;-1;-1;50;1
2;131;0;15;6;3;120;0;384;175;-1;-1;50;1
2;132;0;4;14;0;120;0;431;134;-1;-1;12;1
2;132;0;5;14;0;120;0;431;134;-1;-1;12;1
2;132;0;6;14;0;120;0;431;134;-1;-1;12;1
2;132;0;4;1;1;99;1;431;127;-1;-1;12;1
2;132;0;5;1;1;99;1;431;127;-1;-1;12;1
2;132;0;6;1;1;99;1;431;127;-1;-1;12;1
2;133;0;1;4;2;120;0;447;175;-1;-1;50;1
2;133;0;1;5;2;120;0;447;175;-1;-1;50;1
2;133;0;1;6;2;120;0;447;175;-1;-1;50;1
2;133;0;15;4;3;109;1;454;175;-1;-1;50;1
2;133;0;15;5;3;109;1;454;175;-1;-1;50;1
2;133;0;15;6;3;109;1;454;175;-1;-1;50;1
2;134;0;8;14;0;120;0;415;144;-1;-1;68;1
2;134;0;9;14;0;120;0;415;144;-1;-1;68;1
2;134;0;10;14;0;120;0;415;144;-1;-1;68;1
2;134;0;10;4;3;135;0;9;4;-1;-1;68;2
2;135;0;9;4;2;134;0;10;4;-1;-1;161;2
2;136;0;28;58;0;214;0;3;-3;-1;60;87;1
2;136;0;29;58;0;214;0;3;-3;-1;60;87;1
2;136;0;30;58;0;214;0;3;-3;-1;60;87;1
2;136;0;31;58;0;214;0;3;-3;-1;60;87;1
2;136;0;32;58;0;214;0;3;-3;-1;60;87;1
2;136;0;33;58;0;214;0;3;-3;-1;60;87;1
2;136;0;34;58;0;214;0;3;-3;-1;60;87;1
2;136;0;35;58;0;214;0;3;-3;-1;60;87;1
2;136;0;36;58;0;214;0;3;-3;-1;60;87;1
2;136;0;31;45;1;137;0;31;51;-1;-1;87;0
2;136;0;32;45;1;137;0;31;51;-1;-1;87;0
2;136;0;33;45;1;137;0;31;51;-1;-1;87;0
2;136;0;18;47;1;146;0;7;19;-1;-1;87;4
2;136;0;19;47;1;146;0;7;19;-1;-1;87;4
2;136;0;20;47;1;146;0;7;19;-1;-1;87;4
2;137;0;5;-1;1;140;0;15;30;1;-1;210;38
2;137;0;4;0;1;140;0;15;30;1;-1;210;38
2;137;0;5;0;1;140;0;15;30;1;-1;210;38
2;137;0;6;0;1;140;0;15;30;1;-1;210;38
2;137;0;5;1;1;140;0;15;30;1;-1;210;38
2;137;0;5;-1;1;142;0;15;30;8;-1;210;41
2;137;0;4;0;1;142;0;15;30;8;-1;210;41
2;137;0;5;0;1;142;0;15;30;8;-1;210;41
2;137;0;6;0;1;142;0;15;30;8;-1;210;41
2;137;0;5;1;1;142;0;15;30;8;-1;210;41
2;137;0;3;-1;1;143;0;15;30;6;-1;210;42
2;137;0;2;0;1;143;0;15;30;6;-1;210;42
2;137;0;3;0;1;143;0;15;30;6;-1;210;42
2;137;0;4;0;1;143;0;15;30;6;-1;210;42
2;137;0;3;1;1;143;0;15;30;6;-1;210;42
2;137;0;3;-1;1;141;0;15;30;3;-1;210;39
2;137;0;2;0;1;141;0;15;30;3;-1;210;39
2;137;0;3;0;1;141;0;15;30;3;-1;210;39
2;137;0;4;0;1;141;0;15;30;3;-1;210;39
2;137;0;3;1;1;141;0;15;30;3;-1;210;39
2;138;0;31;2;1;144;0;16;29;-1;-1;211;4
2;138;0;32;2;1;144;0;16;29;-1;-1;211;4
2;139;0;30;11;1;8;1;25;20;-1;-1;219;4
2;139;0;30;33;0;144;0;14;0;-1;-1;219;4
2;144;0;15;29;0;138;0;32;2;-1;-1;125;1
2;144;0;16;29;0;138;0;32;2;-1;-1;125;1
2;144;0;17;29;0;138;0;32;2;-1;-1;125;1
2;144;0;14;0;1;139;0;30;33;-1;-1;125;4
2;146;0;6;19;0;136;0;19;47;-1;-1;54;1
2;146;0;7;19;0;136;0;19;47;-1;-1;54;1
2;146;0;8;19;0;136;0;19;47;-1;-1;54;1
2;147;0;395;746;1;148;0;17;22;-1;-1;0;37
2;148;0;16;22;0;147;0;395;746;-1;-1;168;1
2;148;0;17;22;0;147;0;395;746;-1;-1;168;1
2;148;0;18;22;0;147;0;395;746;-1;-1;168;1
2;152;0;52;11;2;153;0;26;3;-1;-1;14;2
2;152;0;52;12;2;153;0;26;3;-1;-1;14;2
2;152;0;52;13;2;153;0;26;3;-1;-1;14;2
2;152;0;52;46;2;153;0;26;27;-1;-1;14;2
2;152;0;52;47;2;153;0;26;27;-1;-1;14;2
2;152;0;52;48;2;153;0;26;27;-1;-1;14;2
2;152;0;8;26;2;6;0;805;582;-1;-1;14;4
2;152;0;8;27;2;6;0;805;582;-1;-1;14;4
2;152;0;8;28;2;6;0;805;582;-1;-1;14;4
2;152;0;8;29;2;6;0;805;582;-1;-1;14;4
2;152;0;20;38;3;153;0;3;20;-1;-1;14;2
2;152;0;20;39;3;153;0;3;20;-1;-1;14;2
2;152;0;20;40;3;153;0;3;20;-1;-1;14;2
2;153;0;26;3;3;152;0;52;12;-1;-1;15;2
2;153;0;26;27;3;152;0;52;47;-1;-1;15;2
2;153;0;3;20;2;152;0;20;39;-1;-1;15;2
2;154;0;584;588;2;155;0;86;75;-1;-1;0;4
2;154;0;584;589;2;155;0;86;75;-1;-1;0;4
2;154;0;584;590;2;155;0;86;75;-1;-1;0;4
2;154;0;584;591;2;155;0;86;75;-1;-1;0;4
2;155;0;86;73;3;154;0;584;590;-1;-1;16;4
2;155;0;86;74;3;154;0;584;590;-1;-1;16;4
2;155;0;86;75;3;154;0;584;590;-1;-1;16;4
2;155;0;86;76;3;154;0;584;590;-1;-1;16;4
2;155;0;86;77;3;154;0;584;590;-1;-1;16;4
2;155;0;72;23;1;250;0;16;30;-1;-1;16;4
2;155;0;73;23;1;250;0;16;30;-1;-1;16;4
2;155;0;74;23;1;250;0;16;30;-1;-1;16;4
2;155;0;75;23;1;250;0;16;30;-1;-1;16;4
2;155;0;107;27;1;156;0;16;23;-1;-1;16;4
2;155;0;108;27;1;156;0;16;23;-1;-1;16;4
2;156;0;15;23;0;155;0;108;27;-1;-1;224;4
2;156;0;16;23;0;155;0;108;27;-1;-1;224;4
2;157;0;370;488;1;159;0;5;14;-1;-1;0;4
2;157;0;371;488;1;159;0;5;14;-1;-1;0;4
2;157;0;372;488;1;159;0;5;14;-1;-1;0;4
2;158;0;82;83;0;159;0;5;1;-1;-1;103;4
2;158;0;83;83;0;159;0;5;1;-1;-1;103;4
2;158;0;84;83;0;159;0;5;1;-1;-1;103;4
2;158;0;61;29;1;160;0;24;24;-1;-1;103;4
2;158;0;27;31;1;190;0;15;21;-1;-1;103;25
2;159;0;4;14;0;157;0;371;488;-1;-1;12;1
2;159;0;5;14;0;157;0;371;488;-1;-1;12;1
2;159;0;6;14;0;157;0;371;488;-1;-1;12;1
2;159;0;4;1;1;158;0;83;83;-1;-1;12;1
2;159;0;5;1;1;158;0;83;83;-1;-1;12;1
2;159;0;6;1;1;158;0;83;83;-1;-1;12;1
2;160;0;7;20;3;161;0;18;19;-1;-1;17;2
2;160;0;23;6;2;161;0;26;4;-1;-1;17;2
2;160;0;24;24;0;158;0;61;29;-1;-1;17;2
2;161;0;26;4;3;160;0;23;6;-1;-1;18;2
2;161;0;19;4;2;162;0;13;7;-1;-1;18;2
2;161;0;18;19;2;160;0;7;20;-1;-1;18;2
2;162;0;13;7;3;161;0;19;4;-1;-1;19;2
2;162;0;8;7;2;163;0;15;5;-1;-1;19;2
2;163;0;15;5;3;162;0;8;7;-1;-1;20;2
2;163;0;10;5;2;164;0;12;6;-1;-1;20;2
2;164;0;12;6;3;163;0;10;5;-1;-1;21;2
2;164;0;6;6;2;165;0;7;7;-1;-1;21;2
2;165;0;7;7;3;164;0;6;6;-1;-1;22;2
2;165;0;22;17;1;166;0;26;24;-1;-1;22;4
2;166;0;9;8;2;167;0;12;7;-1;-1;70;4
2;166;0;25;24;0;165;0;22;17;-1;-1;70;4
2;166;0;26;24;0;165;0;22;17;-1;-1;70;4
2;166;0;27;24;0;165;0;22;17;-1;-1;70;4
2;167;0;12;7;3;166;0;9;8;-1;-1;71;4
2;167;0;6;13;0;177;0;6;1;-1;-1;71;4
2;167;0;0;7;2;171;0;12;7;-1;-1;71;4
2;168;0;12;7;3;173;0;0;7;-1;-1;71;4
2;168;0;6;13;0;179;0;6;1;-1;-1;71;4
2;168;0;0;7;2;183;0;26;24;-1;-1;71;4
2;169;0;12;7;3;174;0;0;7;-1;-1;71;4
2;169;0;6;13;0;180;0;6;1;-1;-1;71;4
2;169;0;0;7;2;179;0;12;7;-1;-1;71;4
2;170;0;12;7;3;177;0;0;7;-1;-1;71;4
2;170;0;6;13;0;178;0;6;1;-1;-1;71;4
2;170;0;0;7;2;174;0;12;7;-1;-1;71;4
2;171;0;12;7;3;167;0;0;7;-1;-1;72;4
2;171;0;0;7;2;172;0;12;7;-1;-1;72;4
2;172;0;12;7;3;171;0;0;7;-1;-1;72;4
2;172;0;0;7;2;173;0;12;7;-1;-1;72;4
2;173;0;12;7;3;172;0;0;7;-1;-1;72;4
2;173;0;0;7;2;168;0;12;7;-1;-1;72;4
2;174;0;12;7;3;170;0;0;7;-1;-1;72;4
2;174;0;0;7;2;169;0;12;7;-1;-1;72;4
2;175;0;12;7;3;181;0;0;7;-1;-1;72;4
2;175;0;0;7;2;180;0;12;7;-1;-1;72;4
2;176;0;12;7;3;178;0;0;7;-1;-1;72;4
2;176;0;0;7;2;181;0;12;7;-1;-1;72;4
2;177;0;6;1;1;167;0;6;13;-1;-1;73;4
2;177;0;0;7;2;170;0;12;7;-1;-1;73;4
2;178;0;6;1;1;170;0;6;13;-1;-1;73;4
2;178;0;0;7;2;176;0;12;7;-1;-1;73;4
2;179;0;6;1;1;168;0;6;13;-1;-1;74;4
2;179;0;12;7;3;169;0;0;7;-1;-1;74;4
2;180;0;6;1;1;169;0;6;13;-1;-1;74;4
2;180;0;12;7;3;175;0;0;7;-1;-1;74;4
2;181;0;0;7;2;175;0;12;7;-1;-1;75;4
2;181;0;12;7;3;176;0;0;7;-1;-1;75;4
2;181;0;6;1;1;182;0;16;27;-1;-1;75;4
2;182;0;16;27;0;181;0;6;1;-1;-1;76;4
2;183;0;26;24;3;168;0;0;7;-1;-1;78;4
2;183;0;9;7;1;184;0;13;26;-1;-1;78;4
2;184;0;10;19;3;185;0;15;19;-1;-1;79;2
2;184;0;13;26;0;183;0;9;7;-1;-1;79;4
2;185;0;10;19;3;186;0;15;19;-1;-1;80;2
2;185;0;15;19;2;184;0;10;19;-1;-1;80;2
2;186;0;10;19;3;187;0;17;14;-1;-1;81;2
2;186;0;15;19;2;185;0;10;19;-1;-1;81;2
2;187;0;12;14;3;188;0;17;14;-1;-1;82;2
2;187;0;17;14;2;186;0;10;19;-1;-1;82;2
2;188;0;12;14;3;189;0;17;14;-1;-1;83;2
2;188;0;17;14;2;187;0;12;14;-1;-1;83;2
2;189;0;12;14;3;190;0;18;13;-1;-1;84;2
2;189;0;17;14;2;188;0;12;14;-1;-1;84;2
2;190;0;15;21;0;158;0;27;31;-1;-1;85;4
2;190;0;18;13;2;189;0;12;14;-1;-1;85;2
2;191;0;164;472;1;192;0;8;31;-1;-1;0;13
2;192;0;7;31;0;191;0;164;472;-1;-1;86;1
2;192;0;8;31;0;191;0;164;472;-1;-1;86;1
2;192;0;9;31;0;191;0;164;472;-1;-1;86;1
2;192;0;5;7;1;193;0;4;17;-1;-1;86;3
2;193;0;3;17;0;192;0;5;7;-1;-1;69;1
2;193;0;4;17;0;192;0;5;7;-1;-1;69;1
2;193;0;5;17;0;192;0;5;7;-1;-1;69;1
2;194;0;107;339;1;195;0;7;60;-1;-1;0;4
2;195;0;7;60;0;194;0;107;339;-1;-1;23;4
2;195;0;75;5;1;107;0;103;311;-1;-1;23;4
2;195;0;66;50;2;196;0;61;50;-1;-1;23;2
2;195;0;22;42;3;196;0;23;42;-1;-1;23;2
2;195;0;55;5;2;196;0;53;5;-1;-1;23;2
2;196;0;23;42;2;195;0;22;42;-1;-1;24;2
2;196;0;61;50;3;195;0;66;50;-1;-1;24;2
2;196;0;53;5;3;195;0;55;5;-1;-1;24;2
2;196;0;41;8;2;197;0;9;7;-1;-1;24;2
2;197;0;9;7;3;196;0;41;8;-1;-1;25;2
2;198;0;140;202;1;200;0;4;61;-1;-1;0;4
2;199;0;13;47;2;200;0;17;48;-1;-1;93;4
2;199;0;33;54;0;200;0;36;50;-1;-1;93;4
2;199;0;48;51;0;200;0;49;47;-1;-1;93;4
2;199;0;55;38;3;200;0;53;36;-1;-1;93;4
2;199;0;49;18;3;200;0;34;4;-1;-1;93;4
2;199;0;46;42;3;201;0;46;53;-1;-1;93;4
2;199;0;17;42;2;201;0;29;59;-1;-1;93;4
2;199;0;14;25;2;201;0;26;42;-1;-1;93;4
2;199;0;22;15;1;201;0;7;29;-1;-1;93;4
2;199;0;23;21;1;202;0;7;26;-1;-1;93;4
2;199;0;40;22;1;202;0;50;29;-1;-1;93;4
2;199;0;25;36;1;202;0;4;61;-1;-1;93;4
2;199;0;44;33;3;202;0;49;48;-1;-1;93;4
2;199;0;33;19;1;201;0;21;29;-1;-1;93;4
2;199;0;43;14;1;201;0;56;29;-1;-1;93;4
2;199;0;43;8;1;200;0;22;17;-1;-1;93;4
2;199;0;21;30;1;204;0;4;10;-1;-1;93;3
2;200;0;4;61;0;198;0;140;202;-1;-1;94;4
2;200;0;17;48;3;199;0;13;47;-1;-1;94;4
2;200;0;36;50;1;199;0;33;54;-1;-1;94;4
2;200;0;49;47;1;199;0;48;51;-1;-1;94;4
2;200;0;53;36;2;199;0;55;38;-1;-1;94;4
2;200;0;34;4;2;199;0;49;18;-1;-1;94;4
2;200;0;48;18;0;201;0;59;40;-1;-1;94;4
2;200;0;7;5;1;201;0;27;11;-1;-1;94;4
2;200;0;22;17;0;199;0;43;8;-1;-1;94;4
2;201;0;46;53;2;199;0;46;42;-1;-1;95;4
2;201;0;29;59;3;199;0;17;42;-1;-1;95;4
2;201;0;26;42;3;199;0;14;25;-1;-1;95;4
2;201;0;7;29;0;199;0;22;15;-1;-1;95;4
2;201;0;7;5;1;202;0;24;12;-1;-1;95;4
2;201;0;59;40;1;200;0;48;18;-1;-1;95;4
2;201;0;27;11;0;200;0;7;5;-1;-1;95;4
2;201;0;56;9;1;202;0;42;6;-1;-1;95;4
2;201;0;21;29;0;199;0;33;19;-1;-1;95;4
2;201;0;56;29;0;199;0;43;14;-1;-1;95;4
2;202;0;4;61;0;199;0;25;36;-1;-1;96;4
2;202;0;7;26;0;199;0;23;21;-1;-1;96;4
2;202;0;50;29;0;199;0;40;22;-1;-1;96;4
2;202;0;61;14;3;113;0;170;208;-1;-1;96;4
2;202;0;24;12;0;201;0;7;5;-1;-1;96;4
2;202;0;21;49;1;203;0;7;26;-1;-1;96;4
2;202;0;42;6;0;201;0;56;9;-1;-1;96;4
2;202;0;49;48;2;199;0;44;33;-1;-1;96;4
2;203;0;7;26;0;202;0;21;49;-1;-1;97;4
2;204;0;3;10;0;199;0;21;30;-1;-1;91;1
2;204;0;4;10;0;199;0;21;30;-1;-1;91;1
2;204;0;5;10;0;199;0;21;30;-1;-1;91;1
2;205;0;179;141;1;206;0;22;51;-1;-1;0;4
2;205;0;180;141;1;206;0;22;51;-1;-1;0;4
2;206;0;21;51;0;205;0;180;141;-1;-1;207;4
2;206;0;22;51;0;205;0;180;141;-1;-1;207;4
2;206;0;21;34;1;207;0;14;30;-1;-1;207;26
2;206;0;22;34;1;207;0;14;30;-1;-1;207;26
2;207;0;14;30;0;206;0;22;34;-1;-1;200;1
2;207;0;25;0;1;208;0;15;26;-1;-1;200;2
2;208;0;15;26;0;207;0;25;0;-1;-1;201;2
2;208;0;0;13;2;209;0;1;0;-1;0;201;4
2;208;0;0;14;2;209;0;1;0;-1;0;201;4
2;208;0;0;15;2;209;0;1;0;-1;0;201;4
2;209;0;1;-1;3;208;0;0;14;0;-1;202;4
2;209;0;0;0;3;208;0;0;14;0;-1;202;4
2;209;0;1;0;3;208;0;0;14;0;-1;202;4
2;209;0;2;0;3;208;0;0;14;0;-1;202;4
2;209;0;1;1;3;208;0;0;14;0;-1;202;4
2;209;0;1;-5;2;210;0;31;15;4;-1;202;4
2;209;0;0;-4;2;210;0;31;15;4;-1;202;4
2;209;0;1;-4;2;210;0;31;15;4;-1;202;4
2;209;0;2;-4;2;210;0;31;15;4;-1;202;4
2;209;0;1;-3;2;210;0;31;15;4;-1;202;4
2;210;0;31;15;3;209;0;1;-4;-1;4;203;4
2;210;0;15;1;1;211;0;1;0;-1;26;203;4
2;211;0;1;-1;0;210;0;15;1;26;-1;204;4
2;211;0;0;0;0;210;0;15;1;26;-1;204;4
2;211;0;1;0;0;210;0;15;1;26;-1;204;4
2;211;0;2;0;0;210;0;15;1;26;-1;204;4
2;211;0;1;1;0;210;0;15;1;26;-1;204;4
2;211;0;4;-1;2;212;0;17;28;4;-1;204;4
2;211;0;3;0;2;212;0;17;28;4;-1;204;4
2;211;0;4;0;2;212;0;17;28;4;-1;204;4
2;211;0;5;0;2;212;0;17;28;4;-1;204;4
2;211;0;4;1;2;212;0;17;28;4;-1;204;4
2;212;0;17;28;3;211;0;4;0;-1;4;205;2
2;212;0;9;24;3;213;0;11;24;-1;-1;205;2
2;213;0;11;24;2;212;0;9;24;-1;-1;206;2
2;214;0;4;-3;1;219;0;5;16;15;-1;162;4
2;214;0;5;-3;1;219;0;5;16;15;-1;162;4
2;214;0;4;-2;1;219;0;5;16;15;-1;162;4
2;214;0;5;-2;1;219;0;5;16;15;-1;162;4
2;214;0;4;-1;1;219;0;5;16;15;-1;162;4
2;214;0;5;-1;1;219;0;5;16;15;-1;162;4
2;214;0;1;-3;1;226;0;13;22;53;-1;162;4
2;214;0;0;-2;1;226;0;13;22;53;-1;162;4
2;214;0;1;-2;1;226;0;13;22;53;-1;162;4
2;214;0;2;-2;1;226;0;13;22;53;-1;162;4
2;214;0;1;-1;1;226;0;13;22;53;-1;162;4
2;214;0;2;-2;1;224;0;15;20;31;-1;162;4
2;214;0;3;-2;1;224;0;15;20;31;-1;162;4
2;214;0;2;-1;1;224;0;15;20;31;-1;162;4
2;214;0;3;-1;1;224;0;15;20;31;-1;162;4
2;214;0;2;0;1;224;0;15;20;31;-1;162;4
2;214;0;3;0;1;224;0;15;20;31;-1;162;4
2;214;0;3;-3;1;223;0;14;21;29;-1;162;4
2;214;0;4;-3;1;223;0;14;21;29;-1;162;4
2;214;0;3;-2;1;223;0;14;21;29;-1;162;4
2;214;0;4;-2;1;223;0;14;21;29;-1;162;4
2;214;0;3;-1;1;223;0;14;21;29;-1;162;4
2;214;0;4;-1;1;223;0;14;21;29;-1;162;4
2;214;0;1;-3;1;225;0;4;18;41;-1;162;4
2;214;0;2;-3;1;225;0;4;18;41;-1;162;4
2;214;0;1;-2;1;225;0;4;18;41;-1;162;4
2;214;0;2;-2;1;225;0;4;18;41;-1;162;4
2;214;0;1;-1;1;225;0;4;18;41;-1;162;4
2;214;0;2;-1;1;225;0;4;18;41;-1;162;4
2;214;0;0;-3;1;226;0;23;22;54;-1;162;4
2;214;0;-1;-2;1;226;0;23;22;54;-1;162;4
2;214;0;0;-2;1;226;0;23;22;54;-1;162;4
2;214;0;1;-2;1;226;0;23;22;54;-1;162;4
2;214;0;0;-1;1;226;0;23;22;54;-1;162;4
2;214;0;5;-4;1;220;0;5;25;4;-1;162;4
2;214;0;6;-4;1;220;0;5;25;4;-1;162;4
2;214;0;5;-3;1;220;0;5;25;4;-1;162;4
2;214;0;6;-3;1;220;0;5;25;4;-1;162;4
2;214;0;5;-2;1;220;0;5;25;4;-1;162;4
2;214;0;6;-2;1;220;0;5;25;4;-1;162;4
2;214;0;3;-3;1;217;0;6;16;21;-1;162;4
2;214;0;4;-3;1;217;0;6;16;21;-1;162;4
2;214;0;3;-2;1;217;0;6;16;21;-1;162;4
2;214;0;4;-2;1;217;0;6;16;21;-1;162;4
2;214;0;3;-1;1;217;0;6;16;21;-1;162;4
2;214;0;4;-1;1;217;0;6;16;21;-1;162;4
2;214;0;2;-2;1;218;0;9;12;33;-1;162;4
2;214;0;3;-2;1;218;0;9;12;33;-1;162;4
2;214;0;2;-1;1;218;0;9;12;33;-1;162;4
2;214;0;3;-1;1;218;0;9;12;33;-1;162;4
2;214;0;2;0;1;218;0;9;12;33;-1;162;4
2;214;0;3;0;1;218;0;9;12;33;-1;162;4
2;214;0;2;-3;1;227;0;11;41;40;-1;162;4
2;214;0;3;-3;1;227;0;11;41;40;-1;162;4
2;214;0;2;-2;1;227;0;11;41;40;-1;162;4
2;214;0;3;-2;1;227;0;11;41;40;-1;162;4
2;214;0;2;-1;1;227;0;11;41;40;-1;162;4
2;214;0;3;-1;1;227;0;11;41;40;-1;162;4
2;214;0;0;-3;1;226;0;23;22;55;-1;162;4
2;214;0;-1;-2;1;226;0;23;22;55;-1;162;4
2;214;0;0;-2;1;226;0;23;22;55;-1;162;4
2;214;0;1;-2;1;226;0;23;22;55;-1;162;4
2;214;0;0;-1;1;226;0;23;22;55;-1;162;4
2;214;0;6;-7;1;222;0;18;21;30;-1;162;4
2;214;0;7;-7;1;222;0;18;21;30;-1;162;4
2;214;0;6;-6;1;222;0;18;21;30;-1;162;4
2;214;0;7;-6;1;222;0;18;21;30;-1;162;4
2;214;0;6;-5;1;222;0;18;21;30;-1;162;4
2;214;0;7;-5;1;222;0;18;21;30;-1;162;4
2;214;0;3;-3;1;221;0;8;10;23;-1;162;4
2;214;0;4;-3;1;221;0;8;10;23;-1;162;4
2;214;0;3;-2;1;221;0;8;10;23;-1;162;4
2;214;0;4;-2;1;221;0;8;10;23;-1;162;4
2;214;0;3;-1;1;221;0;8;10;23;-1;162;4
2;214;0;4;-1;1;221;0;8;10;23;-1;162;4
2;214;0;5;1;0;108;1;15;3;0;-1;162;4
2;214;0;6;1;0;108;1;15;3;0;-1;162;4
2;214;0;5;2;0;108;1;15;3;0;-1;162;4
2;214;0;6;2;0;108;1;15;3;0;-1;162;4
2;214;0;5;3;0;108;1;15;3;0;-1;162;4
2;214;0;6;3;0;108;1;15;3;0;-1;162;4
2;214;0;5;-4;1;215;0;12;40;0;-1;162;4
2;214;0;6;-4;1;215;0;12;40;0;-1;162;4
2;214;0;5;-3;1;215;0;12;40;0;-1;162;4
2;214;0;6;-3;1;215;0;12;40;0;-1;162;4
2;214;0;5;-2;1;215;0;12;40;0;-1;162;4
2;214;0;6;-2;1;215;0;12;40;0;-1;162;4
